day total blank BD BF BG BA BB BE BL BM BN BO BH BI BJ BT JM BV BW WS BQ BR BS JE BY BZ RU RW RS LT RE TM TJ RO TK GW GU GT GS GR GQ GP JP GY GG GF GE GD GB GA GN GM GL GI GH OM TN JO WF HR HT HU HK HN HM VE PR PS PW PT KN AF IQ PA PF PG PE PK PH PN PL PM ZM EH EE EG ZA EC IT VN SB ET SO ZW SA ES ER ME MD MG MF MA MC UZ MM ML MO MN MH MK MU MT MW MV MQ MP MS MR IM UG MY MX IL FR AW SH AX SJ FI FJ FK FM FO NI NL NO NA VU NC NE NF NG NZ NP NR NU CK XK CI CH CO CN CM CL CC CA CG CF CD CZ CY CX CR PY CW CV CU SZ SY SX KG KE SS SR KI KH SV KM ST SK KR SI KP KW SN SM SL SC KZ KY SG SE SD DO DM DJ DK DE YE DZ US UY YT UM LB LC LA TV TW TT TR LK LI LV TO TL LU LR LS TH TF TG TD TC LY VA VC AE AD AG VG AI VI IS IR AM AL AO AN AQ AS AR AU AT IO IN TZ AZ IE ID UA QA MZ 
155 303 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 14 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 8 37 0 0 0 0 0 6 0 16 0 1 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 3 0 0 0 0 0 1 10 2 0 5 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 10 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 13 0 0 0 1 0 0 0 0 0 11 1 0 0 0 0 0 0 0 29 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 2 0 0 0 0 1 1 3 0 32 1 0 1 14 0 1 0 
156 282 0 2 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 6 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 5 24 0 0 0 0 0 6 1 11 0 1 0 0 0 0 0 2 5 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 4 0 0 0 0 0 1 12 3 0 3 0 0 0 0 5 0 0 0 0 0 1 0 0 0 0 0 0 7 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 1 0 0 1 0 0 1 1 0 0 23 1 0 0 1 0 0 0 0 0 9 2 0 0 0 0 0 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 45 4 0 1 11 1 0 0 
157 281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 8 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 3 0 0 0 0 0 0 0 2 32 0 0 0 0 0 3 0 10 0 6 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 10 3 0 3 0 0 0 0 4 0 0 0 0 0 4 1 0 0 0 0 0 4 0 0 0 0 0 3 0 0 0 1 0 0 0 3 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 3 0 0 0 0 0 0 1 3 0 0 0 0 0 2 0 0 30 0 0 0 0 0 0 0 0 0 9 2 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 3 3 0 39 1 1 0 15 0 1 0 
158 253 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 20 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 2 3 20 0 0 0 0 0 4 1 7 0 2 0 0 0 0 0 2 3 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 18 1 0 3 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 1 0 0 3 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0 25 1 0 0 0 0 0 0 0 0 17 3 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 7 0 2 0 36 2 0 4 12 0 0 0 
159 318 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 6 0 0 0 0 0 7 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0 0 0 0 1 7 29 0 1 0 0 0 1 1 7 0 7 0 0 0 0 0 2 6 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 5 1 0 0 0 0 0 15 1 0 7 0 0 0 0 4 0 0 0 0 1 0 0 0 0 0 0 0 4 0 2 0 0 0 1 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 3 0 0 0 0 0 0 0 1 0 0 1 0 0 4 0 0 34 0 0 0 2 0 0 0 2 0 15 2 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 1 0 0 0 0 4 0 3 0 49 2 0 1 8 0 0 0 
160 278 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 0 0 0 0 2 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 17 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 1 12 0 1 0 0 0 1 0 3 1 2 0 0 0 0 2 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 4 0 0 0 0 0 0 7 4 0 3 0 0 0 0 4 0 0 0 0 0 2 0 0 0 0 0 0 3 0 2 0 0 0 4 0 0 2 1 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 3 0 0 2 0 0 0 0 0 0 3 0 0 0 0 0 0 2 0 0 45 0 0 0 1 0 0 0 0 0 17 5 0 0 0 0 0 0 1 4 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 61 0 1 2 6 0 0 0 
161 259 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 2 0 0 0 0 0 12 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 7 0 0 0 0 0 1 3 13 0 6 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4 1 0 6 0 0 0 0 5 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 1 1 0 3 0 2 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 1 1 0 4 1 0 0 0 0 0 1 2 0 0 0 0 0 3 0 0 43 0 0 0 1 0 0 0 0 0 19 1 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 6 0 0 0 44 2 0 2 4 2 0 0 
162 208 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 10 0 0 0 0 1 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 11 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 6 3 0 2 0 0 0 3 0 10 0 8 0 0 0 0 0 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 6 3 0 7 0 0 0 0 3 0 0 0 0 0 3 0 2 0 0 0 0 3 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 1 0 0 1 3 0 0 40 0 0 0 1 0 0 0 0 0 19 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 20 1 0 0 0 2 0 0 
163 265 0 1 0 0 1 0 3 0 0 0 0 1 0 0 0 0 0 3 1 0 37 0 0 0 0 1 1 1 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 9 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 1 0 0 0 3 3 0 3 0 0 0 2 0 15 0 4 0 0 0 0 0 4 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 1 3 1 3 1 0 0 0 4 0 0 0 0 0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 2 0 0 0 0 3 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 3 0 0 0 0 0 0 0 3 0 0 0 0 0 3 0 0 71 1 0 0 0 1 0 0 0 0 9 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 2 0 13 1 0 0 3 0 0 0 
164 239 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 36 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 13 0 0 0 0 1 1 1 1 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 3 6 0 0 0 0 0 3 2 11 0 4 0 0 0 0 0 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 4 1 0 11 2 0 0 0 1 0 0 0 0 0 3 0 1 0 0 0 0 1 0 0 0 0 0 4 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 1 43 1 0 0 1 0 0 0 0 0 24 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 1 2 0 3 3 0 2 1 0 0 0 
165 189 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 1 0 0 0 0 24 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4 0 0 0 1 0 0 0 1 4 0 1 0 0 0 2 4 5 0 1 0 0 0 0 0 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 3 0 6 1 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 3 0 0 0 0 0 7 0 0 1 1 0 3 0 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 52 1 0 0 0 0 0 0 0 0 5 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3 1 0 0 3 0 0 2 4 0 0 0 
166 198 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 7 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 3 0 0 0 0 0 0 2 4 1 0 0 0 0 0 0 2 10 0 2 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 9 0 12 0 0 0 0 0 0 0 0 0 0 3 0 1 0 0 0 0 3 0 0 0 0 0 3 0 0 3 0 0 3 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 54 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 0 0 6 0 0 0 1 0 0 0 
167 187 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 4 5 0 0 0 0 0 3 0 4 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 3 0 0 0 0 5 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 2 0 0 61 1 0 0 1 1 0 0 0 0 5 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 5 0 0 1 4 1 0 0 
168 216 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 1 0 0 0 2 8 0 0 0 0 0 0 0 5 1 3 2 0 0 0 0 0 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 4 0 5 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0 4 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 4 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 57 1 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 7 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 6 1 0 0 3 0 0 0 4 0 0 0 
